MatchID,OldMatchday,NewMatchday,Date,Home,Away,SeasonID,BackupTimestamp
9035262,50,28,2017-04-04,Tranmere,Sutton,97,2026-05-27T16:16:45
9035109,32,29,2017-01-20,Lincoln,Dover Athletic,97,2026-05-27T16:16:45
9035110,32,29,2017-01-21,Boreham Wood,Solihull,97,2026-05-27T16:16:45
9035111,33,29,2017-01-21,Chester,Wrexham,97,2026-05-27T16:16:45
9035113,31,29,2017-01-21,Gateshead,Aldershot,97,2026-05-27T16:16:45
9035116,33,29,2017-01-21,Southport,North Ferriby,97,2026-05-27T16:16:45
9035112,33,29,2017-01-21,Forest Green,Braintree Town,97,2026-05-27T16:16:45
9035114,32,29,2017-01-21,Macclesfield,Guiseley,97,2026-05-27T16:16:45
9035115,33,29,2017-01-21,Maidstone,Torquay,97,2026-05-27T16:16:45
9035117,33,29,2017-01-21,Sutton,Eastleigh,97,2026-05-27T16:16:45
9035118,32,29,2017-01-21,York,Barrow,97,2026-05-27T16:16:45
9035131,35,29,2017-01-31,Woking,Tranmere,97,2026-05-27T16:16:45
9035164,39,29,2017-02-21,Dag and Red,Bromley,97,2026-05-27T16:16:45
9035121,34,30,2017-01-28,Barrow,Forest Green,97,2026-05-27T16:16:45
9035129,34,30,2017-01-28,Wrexham,Boreham Wood,97,2026-05-27T16:16:45
9035120,33,30,2017-01-28,Aldershot,York,97,2026-05-27T16:16:45
9035123,34,30,2017-01-28,Dover Athletic,Chester,97,2026-05-27T16:16:45
9035122,34,30,2017-01-28,Bromley,Southport,97,2026-05-27T16:16:45
9035124,34,30,2017-01-28,Eastleigh,Woking,97,2026-05-27T16:16:45
9035125,34,30,2017-01-28,North Ferriby,Macclesfield,97,2026-05-27T16:16:45
9035126,34,30,2017-01-28,Solihull,Maidstone,97,2026-05-27T16:16:45
9035127,34,30,2017-01-28,Torquay,Gateshead,97,2026-05-27T16:16:45
9035128,32,30,2017-01-28,Tranmere,Dag and Red,97,2026-05-27T16:16:45
9035150,37,30,2017-02-14,Guiseley,Sutton,97,2026-05-27T16:16:45
9035197,43,30,2017-03-07,Braintree Town,Lincoln,97,2026-05-27T16:16:45
9035136,35,31,2017-02-04,Wrexham,Guiseley,97,2026-05-27T16:16:45
9035133,35,31,2017-02-04,Dag and Red,Chester,97,2026-05-27T16:16:45
9035132,35,31,2017-02-04,Bromley,Torquay,97,2026-05-27T16:16:45
9035134,35,31,2017-02-04,Gateshead,Southport,97,2026-05-27T16:16:45
9035135,35,31,2017-02-04,Maidstone,Aldershot,97,2026-05-27T16:16:45
9035149,37,31,2017-02-14,Eastleigh,Braintree Town,97,2026-05-27T16:16:45
9035151,37,31,2017-02-14,Woking,Solihull,97,2026-05-27T16:16:45
9035166,38,31,2017-02-21,North Ferriby,Lincoln,97,2026-05-27T16:16:45
9035196,42,31,2017-03-07,Barrow,Tranmere,97,2026-05-27T16:16:45
9035207,44,31,2017-03-14,Boreham Wood,Dover Athletic,97,2026-05-27T16:16:45
9035209,44,31,2017-03-14,Sutton,Forest Green,97,2026-05-27T16:16:45
9035244,48,31,2017-03-28,Macclesfield,York,97,2026-05-27T16:16:45
9035142,36,32,2017-02-11,Guiseley,Eastleigh,97,2026-05-27T16:16:45
9035137,36,32,2017-02-11,Aldershot,Barrow,97,2026-05-27T16:16:45
9035138,35,32,2017-02-11,Braintree Town,North Ferriby,97,2026-05-27T16:16:45
9035140,36,32,2017-02-11,Dover Athletic,Wrexham,97,2026-05-27T16:16:45
9035139,36,32,2017-02-11,Chester,Gateshead,97,2026-05-27T16:16:45
9035145,36,32,2017-02-11,Southport,Dag and Red,97,2026-05-27T16:16:45
9035141,35,32,2017-02-11,Forest Green,Boreham Wood,97,2026-05-27T16:16:45
9035143,36,32,2017-02-11,Lincoln,Woking,97,2026-05-27T16:16:45
9035144,36,32,2017-02-11,Solihull,Sutton,97,2026-05-27T16:16:45
9035146,36,32,2017-02-11,Torquay,Macclesfield,97,2026-05-27T16:16:45
9035147,36,32,2017-02-11,Tranmere,Bromley,97,2026-05-27T16:16:45
9035148,36,32,2017-02-11,York,Maidstone,97,2026-05-27T16:16:45
9035153,38,33,2017-02-18,Barrow,Torquay,97,2026-05-27T16:16:45
9035163,37,33,2017-02-18,Wrexham,Aldershot,97,2026-05-27T16:16:45
9035154,37,33,2017-02-18,Boreham Wood,York,97,2026-05-27T16:16:45
9035156,38,33,2017-02-18,Dag and Red,Guiseley,97,2026-05-27T16:16:45
9035155,38,33,2017-02-18,Bromley,Solihull,97,2026-05-27T16:16:45
9035157,38,33,2017-02-18,Eastleigh,Tranmere,97,2026-05-27T16:16:45
9035158,37,33,2017-02-18,Gateshead,Forest Green,97,2026-05-27T16:16:45
9035162,38,33,2017-02-18,Woking,Southport,97,2026-05-27T16:16:45
9035159,38,33,2017-02-18,Macclesfield,Braintree Town,97,2026-05-27T16:16:45
9035160,37,33,2017-02-18,Maidstone,Chester,97,2026-05-27T16:16:45
9035161,37,33,2017-02-18,North Ferriby,Dover Athletic,97,2026-05-27T16:16:45
9035246,48,33,2017-03-28,Sutton,Lincoln,97,2026-05-27T16:16:45
9035167,39,34,2017-02-21,Tranmere,Boreham Wood,97,2026-05-27T16:16:45
9035168,38,34,2017-02-21,York,Gateshead,97,2026-05-27T16:16:45
9035173,39,34,2017-02-25,Guiseley,North Ferriby,97,2026-05-27T16:16:45
9035169,40,34,2017-02-25,Aldershot,Bromley,97,2026-05-27T16:16:45
9035170,39,34,2017-02-25,Braintree Town,Maidstone,97,2026-05-27T16:16:45
9035171,40,34,2017-02-25,Dover Athletic,Eastleigh,97,2026-05-27T16:16:45
9035172,39,34,2017-02-25,Forest Green,Woking,97,2026-05-27T16:16:45
9035174,39,34,2017-02-25,Solihull,Wrexham,97,2026-05-27T16:16:45
9035176,39,34,2017-02-25,Torquay,Sutton,97,2026-05-27T16:16:45
9035243,48,34,2017-03-28,Chester,Barrow,97,2026-05-27T16:16:45
9035260,50,34,2017-04-03,Lincoln,Dag and Red,97,2026-05-27T16:16:45
9035261,50,34,2017-04-04,Southport,Macclesfield,97,2026-05-27T16:16:45
9035108,32,35,2017-01-14,Wrexham,North Ferriby,97,2026-05-27T16:16:45
9035175,39,35,2017-02-25,Southport,Chester,97,2026-05-27T16:16:45
9035180,40,35,2017-02-28,Guiseley,Barrow,97,2026-05-27T16:16:45
9035178,40,35,2017-02-28,Dag and Red,Maidstone,97,2026-05-27T16:16:45
9035177,41,35,2017-02-28,Bromley,Braintree Town,97,2026-05-27T16:16:45
9035179,41,35,2017-02-28,Eastleigh,Aldershot,97,2026-05-27T16:16:45
9035183,41,35,2017-02-28,Woking,Dover Athletic,97,2026-05-27T16:16:45
9035181,39,35,2017-02-28,Lincoln,York,97,2026-05-27T16:16:45
9035182,40,35,2017-02-28,Sutton,Boreham Wood,97,2026-05-27T16:16:45
9035208,44,35,2017-03-14,Macclesfield,Gateshead,97,2026-05-27T16:16:45
9035245,48,35,2017-03-28,Solihull,Torquay,97,2026-05-27T16:16:45
9035278,52,35,2017-04-11,Tranmere,Forest Green,97,2026-05-27T16:16:45
9035184,40,36,2017-03-03,Chester,Tranmere,97,2026-05-27T16:16:45
9035186,41,36,2017-03-04,Barrow,Sutton,97,2026-05-27T16:16:45
9035185,42,36,2017-03-04,Aldershot,Lincoln,97,2026-05-27T16:16:45
9035187,42,36,2017-03-04,Boreham Wood,Bromley,97,2026-05-27T16:16:45
9035188,42,36,2017-03-04,Braintree Town,Wrexham,97,2026-05-27T16:16:45
9035189,42,36,2017-03-04,Dover Athletic,Solihull,97,2026-05-27T16:16:45
9035191,41,36,2017-03-04,Gateshead,Dag and Red,97,2026-05-27T16:16:45
9035190,40,36,2017-03-04,Forest Green,Macclesfield,97,2026-05-27T16:16:45
9035192,41,36,2017-03-04,Maidstone,Southport,97,2026-05-27T16:16:45
9035193,42,36,2017-03-04,North Ferriby,Woking,97,2026-05-27T16:16:45
9035194,41,36,2017-03-04,Torquay,Guiseley,97,2026-05-27T16:16:45
9035195,42,36,2017-03-04,York,Eastleigh,97,2026-05-27T16:16:45
9035201,43,37,2017-03-11,Guiseley,Aldershot,97,2026-05-27T16:16:45
9035206,43,37,2017-03-11,Wrexham,Gateshead,97,2026-05-27T16:16:45
9035199,42,37,2017-03-11,Dag and Red,Forest Green,97,2026-05-27T16:16:45
9035198,43,37,2017-03-11,Bromley,North Ferriby,97,2026-05-27T16:16:45
9035200,43,37,2017-03-11,Eastleigh,Barrow,97,2026-05-27T16:16:45
9035203,42,37,2017-03-11,Southport,Torquay,97,2026-05-27T16:16:45
9035205,43,37,2017-03-11,Woking,Boreham Wood,97,2026-05-27T16:16:45
9035202,44,37,2017-03-11,Solihull,Braintree Town,97,2026-05-27T16:16:45
9035204,43,37,2017-03-11,Sutton,York,97,2026-05-27T16:16:45
9035247,48,37,2017-03-28,Tranmere,Dover Athletic,97,2026-05-27T16:16:45
9035276,52,37,2017-04-11,Lincoln,Chester,97,2026-05-27T16:16:45
9035277,52,37,2017-04-11,Macclesfield,Maidstone,97,2026-05-27T16:16:45
9035210,43,38,2017-03-14,Torquay,Tranmere,97,2026-05-27T16:16:45
9035212,44,38,2017-03-18,Barrow,Dag and Red,97,2026-05-27T16:16:45
9035211,45,38,2017-03-18,Aldershot,Sutton,97,2026-05-27T16:16:45
9035213,45,38,2017-03-18,Boreham Wood,Guiseley,97,2026-05-27T16:16:45
9035214,45,38,2017-03-18,Braintree Town,Southport,97,2026-05-27T16:16:45
9035215,44,38,2017-03-18,Chester,Eastleigh,97,2026-05-27T16:16:45
9035218,45,38,2017-03-18,Gateshead,Woking,97,2026-05-27T16:16:45
9035217,45,38,2017-03-18,Forest Green,Wrexham,97,2026-05-27T16:16:45
9035219,45,38,2017-03-18,North Ferriby,Solihull,97,2026-05-27T16:16:45
9035263,50,38,2017-04-04,York,Bromley,97,2026-05-27T16:16:45
9035315,56,38,2017-04-25,Dover Athletic,Macclesfield,97,2026-05-27T16:16:45
9035316,56,38,2017-04-25,Maidstone,Lincoln,97,2026-05-27T16:16:45
9035216,45,39,2017-03-18,Dover Athletic,Bromley,97,2026-05-27T16:16:45
9035221,46,39,2017-03-21,Barrow,Wrexham,97,2026-05-27T16:16:45
9035220,46,39,2017-03-21,Aldershot,Dag and Red,97,2026-05-27T16:16:45
9035222,46,39,2017-03-21,Boreham Wood,Lincoln,97,2026-05-27T16:16:45
9035223,46,39,2017-03-21,Braintree Town,Woking,97,2026-05-27T16:16:45
9035224,45,39,2017-03-21,Chester,Macclesfield,97,2026-05-27T16:16:45
9035226,46,39,2017-03-21,Gateshead,Guiseley,97,2026-05-27T16:16:45
9035225,46,39,2017-03-21,Forest Green,Solihull,97,2026-05-27T16:16:45
9035227,46,39,2017-03-21,Maidstone,Sutton,97,2026-05-27T16:16:45
9035228,46,39,2017-03-21,North Ferriby,Tranmere,97,2026-05-27T16:16:45
9035229,45,39,2017-03-21,Torquay,Eastleigh,97,2026-05-27T16:16:45
9035230,46,39,2017-03-21,York,Southport,97,2026-05-27T16:16:45
9035234,47,40,2017-03-25,Guiseley,Dover Athletic,97,2026-05-27T16:16:45
9035242,47,40,2017-03-25,Wrexham,Torquay,97,2026-05-27T16:16:45
9035232,47,40,2017-03-25,Dag and Red,York,97,2026-05-27T16:16:45
9035231,46,40,2017-03-25,Bromley,Chester,97,2026-05-27T16:16:45
9035233,47,40,2017-03-25,Eastleigh,Gateshead,97,2026-05-27T16:16:45
9035238,47,40,2017-03-25,Southport,Boreham Wood,97,2026-05-27T16:16:45
9035241,47,40,2017-03-25,Woking,Maidstone,97,2026-05-27T16:16:45
9035235,47,40,2017-03-25,Lincoln,Forest Green,97,2026-05-27T16:16:45
9035236,47,40,2017-03-25,Macclesfield,Aldershot,97,2026-05-27T16:16:45
9035237,47,40,2017-03-25,Solihull,Barrow,97,2026-05-27T16:16:45
9035239,47,40,2017-03-25,Sutton,North Ferriby,97,2026-05-27T16:16:45
9035240,47,40,2017-03-25,Tranmere,Braintree Town,97,2026-05-27T16:16:45
9035258,49,41,2017-04-01,Wrexham,Tranmere,97,2026-05-27T16:16:45
9035248,49,41,2017-04-01,Boreham Wood,Macclesfield,97,2026-05-27T16:16:45
9035249,48,41,2017-04-01,Dag and Red,Eastleigh,97,2026-05-27T16:16:45
9035250,49,41,2017-04-01,Dover Athletic,Gateshead,97,2026-05-27T16:16:45
9035255,48,41,2017-04-01,Southport,Guiseley,97,2026-05-27T16:16:45
9035257,49,41,2017-04-01,Woking,Sutton,97,2026-05-27T16:16:45
9035251,48,41,2017-04-01,Forest Green,North Ferriby,97,2026-05-27T16:16:45
9035252,49,41,2017-04-01,Lincoln,Bromley,97,2026-05-27T16:16:45
9035253,49,41,2017-04-01,Maidstone,Barrow,97,2026-05-27T16:16:45
9035254,49,41,2017-04-01,Solihull,Aldershot,97,2026-05-27T16:16:45
9035256,49,41,2017-04-01,Torquay,Chester,97,2026-05-27T16:16:45
9035259,49,41,2017-04-01,York,Braintree Town,97,2026-05-27T16:16:45
9035265,50,42,2017-04-08,Barrow,Woking,97,2026-05-27T16:16:45
9035271,49,42,2017-04-08,Guiseley,Forest Green,97,2026-05-27T16:16:45
9035264,50,42,2017-04-08,Aldershot,Torquay,97,2026-05-27T16:16:45
9035266,50,42,2017-04-08,Braintree Town,Dover Athletic,97,2026-05-27T16:16:45
9035267,51,42,2017-04-08,Bromley,Wrexham,97,2026-05-27T16:16:45
9035268,51,42,2017-04-08,Chester,York,97,2026-05-27T16:16:45
9035269,51,42,2017-04-08,Eastleigh,Lincoln,97,2026-05-27T16:16:45
9035270,50,42,2017-04-08,Gateshead,Maidstone,97,2026-05-27T16:16:45
9035272,51,42,2017-04-08,Macclesfield,Dag and Red,97,2026-05-27T16:16:45
9035273,50,42,2017-04-08,North Ferriby,Boreham Wood,97,2026-05-27T16:16:45
9035274,51,42,2017-04-08,Sutton,Southport,97,2026-05-27T16:16:45
9035275,51,42,2017-04-08,Tranmere,Solihull,97,2026-05-27T16:16:45
9035290,53,43,2017-04-14,Wrexham,Maidstone,97,2026-05-27T16:16:45
9035279,52,43,2017-04-14,Boreham Wood,Dag and Red,97,2026-05-27T16:16:45
9035280,51,43,2017-04-14,Braintree Town,Guiseley,97,2026-05-27T16:16:45
9035282,52,43,2017-04-14,Dover Athletic,Southport,97,2026-05-27T16:16:45
9035281,52,43,2017-04-14,Bromley,Barrow,97,2026-05-27T16:16:45
9035289,53,43,2017-04-14,Woking,Macclesfield,97,2026-05-27T16:16:45
9035283,53,43,2017-04-14,Forest Green,Chester,97,2026-05-27T16:16:45
9035284,53,43,2017-04-14,Lincoln,Torquay,97,2026-05-27T16:16:45
9035285,52,43,2017-04-14,North Ferriby,Eastleigh,97,2026-05-27T16:16:45
9035286,52,43,2017-04-14,Solihull,York,97,2026-05-27T16:16:45
9035287,52,43,2017-04-14,Sutton,Gateshead,97,2026-05-27T16:16:45
9035288,53,43,2017-04-14,Tranmere,Aldershot,97,2026-05-27T16:16:45
9035292,53,44,2017-04-17,Barrow,North Ferriby,97,2026-05-27T16:16:45
9035297,54,44,2017-04-17,Guiseley,Tranmere,97,2026-05-27T16:16:45
9035291,54,44,2017-04-17,Aldershot,Dover Athletic,97,2026-05-27T16:16:45
9035294,53,44,2017-04-17,Dag and Red,Sutton,97,2026-05-27T16:16:45
9035293,54,44,2017-04-17,Chester,Woking,97,2026-05-27T16:16:45
9035295,53,44,2017-04-17,Eastleigh,Bromley,97,2026-05-27T16:16:45
9035296,54,44,2017-04-17,Gateshead,Lincoln,97,2026-05-27T16:16:45
9035300,54,44,2017-04-17,Southport,Forest Green,97,2026-05-27T16:16:45
9035298,54,44,2017-04-17,Macclesfield,Solihull,97,2026-05-27T16:16:45
9035299,54,44,2017-04-17,Maidstone,Boreham Wood,97,2026-05-27T16:16:45
9035301,54,44,2017-04-17,Torquay,Braintree Town,97,2026-05-27T16:16:45
9035302,54,44,2017-04-17,York,Wrexham,97,2026-05-27T16:16:45
9035314,55,45,2017-04-22,Wrexham,Dag and Red,97,2026-05-27T16:16:45
9035303,55,45,2017-04-22,Boreham Wood,Gateshead,97,2026-05-27T16:16:45
9035304,55,45,2017-04-22,Braintree Town,Barrow,97,2026-05-27T16:16:45
9035306,55,45,2017-04-22,Dover Athletic,Torquay,97,2026-05-27T16:16:45
9035305,55,45,2017-04-22,Bromley,Guiseley,97,2026-05-27T16:16:45
9035313,55,45,2017-04-22,Woking,York,97,2026-05-27T16:16:45
9035307,55,45,2017-04-22,Forest Green,Maidstone,97,2026-05-27T16:16:45
9035308,55,45,2017-04-22,Lincoln,Macclesfield,97,2026-05-27T16:16:45
9035309,55,45,2017-04-22,North Ferriby,Aldershot,97,2026-05-27T16:16:45
9035310,55,45,2017-04-22,Solihull,Eastleigh,97,2026-05-27T16:16:45
9035311,55,45,2017-04-22,Sutton,Chester,97,2026-05-27T16:16:45
9035312,55,45,2017-04-22,Tranmere,Southport,97,2026-05-27T16:16:45
9035318,57,46,2017-04-29,Barrow,Dover Athletic,97,2026-05-27T16:16:45
9035323,56,46,2017-04-29,Guiseley,Solihull,97,2026-05-27T16:16:45
9035317,56,46,2017-04-29,Aldershot,Braintree Town,97,2026-05-27T16:16:45
9035320,56,46,2017-04-29,Dag and Red,Woking,97,2026-05-27T16:16:45
9035319,56,46,2017-04-29,Chester,Boreham Wood,97,2026-05-27T16:16:45
9035321,56,46,2017-04-29,Eastleigh,Wrexham,97,2026-05-27T16:16:45
9035322,56,46,2017-04-29,Gateshead,Bromley,97,2026-05-27T16:16:45
9035326,57,46,2017-04-29,Southport,Lincoln,97,2026-05-27T16:16:45
9035324,57,46,2017-04-29,Macclesfield,Sutton,97,2026-05-27T16:16:45
9035325,57,46,2017-04-29,Maidstone,Tranmere,97,2026-05-27T16:16:45
9035327,56,46,2017-04-29,Torquay,North Ferriby,97,2026-05-27T16:16:45
9035328,56,46,2017-04-29,York,Forest Green,97,2026-05-27T16:16:45
